# Items: TimeSteps
0 
     40000     atoms
         1     atom types
    0.0000   49.4975 xlo xhi
    0.0000   49.4975 ylo yhi
    0.0000   49.4975 zlo zhi

Atoms
38482 193 1 25 45 33
38483 193 1 25 45 33
38484 193 1 25 46 33
38485 193 1 25 47 33
38486 193 1 25 47 33
38487 193 1 25 47 34
38488 193 1 26 47 33
38489 193 1 26 47 33
38490 193 1 25 48 33
38491 193 1 25 49 33
38492 193 1 25 49 34
38493 193 1 25 48 34
38494 193 1 26 49 34
38495 193 1 27 49 33
38496 193 1 28 0 33
38497 193 1 28 1 34
38498 193 1 28 1 33
38499 193 1 27 1 34
38500 193 1 26 1 33
38501 193 1 26 1 33
38502 193 1 26 0 33
38503 193 1 25 0 33
38504 193 1 25 1 33
38505 193 1 25 1 33
38506 193 1 25 1 32
38507 193 1 25 1 31
38508 193 1 25 2 32
38509 193 1 25 2 31
38510 193 1 25 3 32
38511 193 1 25 3 33
38512 193 1 25 3 33
38513 193 1 25 3 34
38514 193 1 25 2 35
38515 193 1 25 2 35
38516 193 1 25 2 36
38517 193 1 26 3 36
38518 193 1 25 3 35
38519 193 1 25 3 36
38520 193 1 24 3 35
38521 193 1 24 4 35
38522 193 1 23 4 35
38523 193 1 23 5 35
38524 193 1 23 5 36
38525 193 1 23 6 36
38526 193 1 23 6 35
38527 193 1 22 5 35
38528 193 1 21 6 35
38529 193 1 22 6 35
38530 193 1 21 6 35
38531 193 1 22 6 35
38532 193 1 22 7 36
38533 193 1 23 7 37
38534 193 1 23 8 37
38535 193 1 24 8 37
38536 193 1 24 8 38
38537 193 1 25 8 37
38538 193 1 24 8 37
38539 193 1 24 9 37
38540 193 1 24 10 37
38541 193 1 25 11 37
38542 193 1 25 11 37
38543 193 1 26 11 37
38544 193 1 25 11 38
38545 193 1 26 11 38
38546 193 1 25 10 38
38547 193 1 25 11 38
38548 193 1 25 11 37
38549 193 1 24 11 37
38550 193 1 23 11 37
38551 193 1 24 12 37
38552 193 1 24 11 38
38553 193 1 24 12 39
38554 193 1 23 12 40
38555 193 1 24 13 40
38556 193 1 24 13 39
38557 193 1 23 13 40
38558 193 1 23 13 39
38559 193 1 23 13 38
38560 193 1 23 14 39
38561 193 1 23 14 40
38562 193 1 23 15 40
38563 193 1 23 14 40
38564 193 1 23 15 41
38565 193 1 24 16 41
38566 193 1 25 15 41
38567 193 1 25 16 40
38568 193 1 24 16 40
38569 193 1 23 15 40
38570 193 1 23 16 40
38571 193 1 23 16 40
38572 193 1 23 16 41
38573 193 1 23 16 42
38574 193 1 23 17 42
38575 193 1 23 18 41
38576 193 1 24 18 41
38577 193 1 25 18 42
38578 193 1 25 19 41
38579 193 1 24 20 41
38580 193 1 24 21 42
38581 193 1 25 21 42
38582 193 1 25 21 42
38583 193 1 25 21 42
38584 193 1 26 21 42
38585 193 1 26 22 41
38586 193 1 25 23 41
38587 193 1 26 23 40
38588 193 1 26 23 41
38589 193 1 26 24 40
38590 193 1 27 24 40
38591 193 1 27 23 39
38592 193 1 26 23 39
38593 193 1 27 23 38
38594 193 1 26 22 38
38595 193 1 27 22 37
38596 193 1 27 23 37
38597 193 1 27 22 36
38598 193 1 26 22 37
38599 193 1 25 22 36
38600 193 1 26 21 36
38601 194 1 34 8 11
38602 194 1 34 9 12
38603 194 1 35 9 11
38604 194 1 35 10 11
38605 194 1 35 11 11
38606 194 1 35 11 11
38607 194 1 35 11 12
38608 194 1 35 12 13
38609 194 1 35 12 13
38610 194 1 36 12 13
38611 194 1 35 12 12
38612 194 1 35 13 11
38613 194 1 36 13 12
38614 194 1 37 12 12
38615 194 1 37 11 11
38616 194 1 37 11 12
38617 194 1 36 10 12
38618 194 1 36 11 11
38619 194 1 37 10 11
38620 194 1 37 10 11
38621 194 1 37 9 10
38622 194 1 37 10 9
38623 194 1 37 10 8
38624 194 1 37 11 9
38625 194 1 37 10 10
38626 194 1 36 10 11
38627 194 1 35 9 11
38628 194 1 35 9 10
38629 194 1 35 8 9
38630 194 1 35 8 10
38631 194 1 34 8 11
38632 194 1 33 8 10
38633 194 1 33 7 10
38634 194 1 33 8 9
38635 194 1 32 8 8
38636 194 1 33 7 8
38637 194 1 33 7 8
38638 194 1 33 6 8
38639 194 1 33 6 8
38640 194 1 33 5 8
38641 194 1 33 6 7
38642 194 1 33 5 6
38643 194 1 32 4 6
38644 194 1 32 5 7
38645 194 1 32 4 8
38646 194 1 31 5 8
38647 194 1 30 5 7
38648 194 1 30 6 6
38649 194 1 30 6 7
38650 194 1 29 5 7
38651 194 1 30 4 7
38652 194 1 30 4 8
38653 194 1 29 3 8
38654 194 1 30 2 8
38655 194 1 29 2 8
38656 194 1 28 3 8
38657 194 1 28 2 8
38658 194 1 27 2 9
38659 194 1 28 2 10
38660 194 1 27 1 10
38661 194 1 27 1 11
38662 194 1 27 1 11
38663 194 1 26 2 11
38664 194 1 27 2 12
38665 194 1 27 3 11
38666 194 1 26 3 12
38667 194 1 27 4 12
38668 194 1 28 4 11
38669 194 1 28 4 12
38670 194 1 28 5 11
38671 194 1 28 6 11
38672 194 1 29 5 11
38673 194 1 29 4 11
38674 194 1 28 4 11
38675 194 1 28 4 10
38676 194 1 28 4 9
38677 194 1 27 4 10
38678 194 1 26 4 9
38679 194 1 27 4 8
38680 194 1 27 5 9
38681 194 1 26 6 9
38682 194 1 26 6 10
38683 194 1 26 7 9
38684 194 1 25 7 10
38685 194 1 25 6 11
38686 194 1 26 7 11
38687 194 1 26 6 11
38688 194 1 27 6 11
38689 194 1 27 6 10
38690 194 1 27 6 9
38691 194 1 28 7 9
38692 194 1 28 7 8
38693 194 1 29 8 8
38694 194 1 30 8 9
38695 194 1 30 7 10
38696 194 1 30 6 9
38697 194 1 29 6 9
38698 194 1 28 6 9
38699 194 1 28 7 10
38700 194 1 29 8 10
38701 194 1 28 8 10
38702 194 1 29 9 10
38703 194 1 29 8 11
38704 194 1 30 8 10
38705 194 1 30 9 11
38706 194 1 30 9 10
38707 194 1 30 8 9
38708 194 1 30 9 8
38709 194 1 30 10 9
38710 194 1 31 10 10
38711 194 1 31 9 9
38712 194 1 31 10 8
38713 194 1 32 10 8
38714 194 1 32 11 8
38715 194 1 31 11 9
38716 194 1 30 11 8
38717 194 1 30 11 8
38718 194 1 30 11 7
38719 194 1 30 11 8
38720 194 1 30 10 7
38721 194 1 29 9 7
38722 194 1 29 8 8
38723 194 1 28 8 8
38724 194 1 29 9 8
38725 194 1 29 8 9
38726 194 1 28 8 9
38727 194 1 28 8 8
38728 194 1 27 8 9
38729 194 1 27 7 10
38730 194 1 26 8 10
38731 194 1 25 8 9
38732 194 1 25 8 10
38733 194 1 25 8 11
38734 194 1 25 8 11
38735 194 1 25 8 11
38736 194 1 25 9 11
38737 194 1 26 8 11
38738 194 1 26 8 11
38739 194 1 25 7 11
38740 194 1 25 7 11
38741 194 1 25 8 11
38742 194 1 24 7 11
38743 194 1 24 8 12
38744 194 1 25 7 12
38745 194 1 25 7 13
38746 194 1 25 8 13
38747 194 1 25 8 13
38748 194 1 24 9 13
38749 194 1 25 9 13
38750 194 1 24 9 12
38751 194 1 23 8 12
38752 194 1 23 9 12
38753 194 1 23 8 11
38754 194 1 22 8 12
38755 194 1 21 8 12
38756 194 1 22 7 12
38757 194 1 21 7 13
38758 194 1 22 6 13
38759 194 1 23 6 13
38760 194 1 22 6 13
38761 194 1 21 6 14
38762 194 1 21 6 15
38763 194 1 22 6 14
38764 194 1 22 7 13
38765 194 1 21 7 14
38766 194 1 21 8 14
38767 194 1 21 8 14
38768 194 1 21 9 13
38769 194 1 21 9 14
38770 194 1 21 10 14
38771 194 1 21 11 15
38772 194 1 21 10 15
38773 194 1 20 10 14
38774 194 1 21 11 14
38775 194 1 21 11 15
38776 194 1 20 11 14
38777 194 1 19 11 14
38778 194 1 19 10 15
38779 194 1 19 11 16
38780 194 1 19 11 15
38781 194 1 18 12 15
38782 194 1 19 12 16
38783 194 1 20 13 16
38784 194 1 20 13 15
38785 194 1 19 13 14
38786 194 1 18 13 14
38787 194 1 18 13 14
38788 194 1 18 14 13
38789 194 1 18 15 14
38790 194 1 17 15 13
38791 194 1 18 15 13
38792 194 1 18 14 12
38793 194 1 18 14 13
38794 194 1 18 15 13
38795 194 1 18 14 14
38796 194 1 18 14 15
38797 194 1 18 13 16
38798 194 1 17 13 16
38799 194 1 16 13 15
38800 194 1 16 13 14
38801 195 1 13 45 28
38802 195 1 14 46 28
38803 195 1 15 45 28
38804 195 1 16 45 27
38805 195 1 16 45 28
38806 195 1 16 45 28
38807 195 1 16 45 28
38808 195 1 15 45 28
38809 195 1 16 45 29
38810 195 1 16 45 30
38811 195 1 15 45 30
38812 195 1 14 46 30
38813 195 1 14 47 31
38814 195 1 14 46 32
38815 195 1 15 46 33
38816 195 1 14 47 33
38817 195 1 13 46 33
38818 195 1 14 45 33
38819 195 1 13 45 32
38820 195 1 13 45 31
38821 195 1 14 44 31
38822 195 1 13 44 30
38823 195 1 13 45 30
38824 195 1 14 45 30
38825 195 1 13 46 30
38826 195 1 13 47 30
38827 195 1 14 47 30
38828 195 1 15 47 31
38829 195 1 16 48 31
38830 195 1 16 49 32
38831 195 1 15 48 32
38832 195 1 14 48 33
38833 195 1 14 49 32
38834 195 1 14 48 31
38835 195 1 13 49 31
38836 195 1 13 0 30
38837 195 1 13 49 30
38838 195 1 13 48 30
38839 195 1 13 47 30
38840 195 1 13 48 31
38841 195 1 12 48 32
38842 195 1 11 47 32
38843 195 1 12 47 32
38844 195 1 11 47 31
38845 195 1 12 47 30
38846 195 1 12 46 31
38847 195 1 13 47 31
38848 195 1 13 47 32
38849 195 1 12 47 33
38850 195 1 12 47 33
38851 195 1 13 47 34
38852 195 1 13 47 34
38853 195 1 13 47 35
38854 195 1 13 47 35
38855 195 1 13 47 36
38856 195 1 13 47 36
38857 195 1 13 46 35
38858 195 1 14 47 35
38859 195 1 14 46 35
38860 195 1 13 46 34
38861 195 1 14 45 34
38862 195 1 13 45 35
38863 195 1 13 45 34
38864 195 1 13 45 34
38865 195 1 14 45 33
38866 195 1 14 44 34
38867 195 1 14 45 35
38868 195 1 15 45 35
38869 195 1 15 44 36
38870 195 1 16 45 36
38871 195 1 16 45 37
38872 195 1 17 45 36
38873 195 1 16 45 35
38874 195 1 16 44 36
38875 195 1 16 43 35
38876 195 1 17 42 35
38877 195 1 17 43 35
38878 195 1 16 43 34
38879 195 1 16 44 34
38880 195 1 16 44 35
38881 195 1 16 45 34
38882 195 1 16 45 35
38883 195 1 17 45 34
38884 195 1 17 45 35
38885 195 1 18 45 35
38886 195 1 18 45 34
38887 195 1 18 45 34
38888 195 1 18 45 35
38889 195 1 19 44 35
38890 195 1 18 43 35
38891 195 1 18 44 34
38892 195 1 18 43 33
38893 195 1 18 42 34
38894 195 1 18 42 35
38895 195 1 18 42 35
38896 195 1 18 42 36
38897 195 1 18 42 35
38898 195 1 18 42 36
38899 195 1 18 41 36
38900 195 1 17 41 35
38901 195 1 18 41 35
38902 195 1 18 41 35
38903 195 1 18 42 35
38904 195 1 19 42 35
38905 195 1 19 43 35
38906 195 1 19 42 36
38907 195 1 20 43 36
38908 195 1 19 44 36
38909 195 1 18 44 35
38910 195 1 18 45 35
38911 195 1 18 45 36
38912 195 1 19 45 35
38913 195 1 20 45 36
38914 195 1 20 45 35
38915 195 1 21 45 36
38916 195 1 20 45 37
38917 195 1 21 45 37
38918 195 1 21 45 37
38919 195 1 22 45 37
38920 195 1 22 44 36
38921 195 1 22 43 37
38922 195 1 21 44 37
38923 195 1 21 44 37
38924 195 1 21 45 38
38925 195 1 20 45 38
38926 195 1 20 45 39
38927 195 1 21 45 39
38928 195 1 21 45 38
38929 195 1 22 45 38
38930 195 1 21 45 37
38931 195 1 22 45 37
38932 195 1 22 46 37
38933 195 1 22 45 36
38934 195 1 23 45 37
38935 195 1 23 46 37
38936 195 1 23 46 37
38937 195 1 23 47 38
38938 195 1 23 46 38
38939 195 1 23 46 39
38940 195 1 22 45 39
38941 195 1 22 46 40
38942 195 1 22 45 40
38943 195 1 22 46 41
38944 195 1 22 45 42
38945 195 1 23 45 42
38946 195 1 23 45 42
38947 195 1 23 45 42
38948 195 1 23 44 43
38949 195 1 23 45 43
38950 195 1 22 45 42
38951 195 1 21 45 43
38952 195 1 22 45 44
38953 195 1 22 45 43
38954 195 1 23 46 43
38955 195 1 22 46 44
38956 195 1 23 46 45
38957 195 1 22 46 45
38958 195 1 22 45 45
38959 195 1 21 45 45
38960 195 1 21 45 45
38961 195 1 21 44 45
38962 195 1 21 45 44
38963 195 1 21 45 45
38964 195 1 20 45 44
38965 195 1 19 45 45
38966 195 1 18 45 44
38967 195 1 18 45 45
38968 195 1 18 45 45
38969 195 1 18 44 45
38970 195 1 18 45 46
38971 195 1 19 45 45
38972 195 1 18 45 45
38973 195 1 18 45 46
38974 195 1 18 46 46
38975 195 1 19 45 46
38976 195 1 19 45 47
38977 195 1 18 44 47
38978 195 1 18 44 47
38979 195 1 17 44 47
38980 195 1 17 43 47
38981 195 1 16 43 48
38982 195 1 17 42 48
38983 195 1 17 43 49
38984 195 1 17 42 0
38985 195 1 17 42 49
38986 195 1 16 42 48
38987 195 1 16 42 49
38988 195 1 16 41 0
38989 195 1 15 41 49
38990 195 1 16 41 48
38991 195 1 15 40 48
38992 195 1 15 40 49
38993 195 1 14 40 49
38994 195 1 14 40 48
38995 195 1 13 40 49
38996 195 1 13 40 0
38997 195 1 14 40 0
38998 195 1 13 39 0
38999 195 1 13 38 49
39000 195 1 13 39 49
39001 196 1 45 18 38
39002 196 1 45 19 38
39003 196 1 44 18 38
39004 196 1 43 19 38
39005 196 1 43 18 39
39006 196 1 42 18 40
39007 196 1 43 18 40
39008 196 1 44 18 40
39009 196 1 45 18 40
39010 196 1 44 18 40
39011 196 1 44 18 41
39012 196 1 43 18 42
39013 196 1 42 19 42
39014 196 1 42 20 42
39015 196 1 43 21 42
39016 196 1 42 21 42
39017 196 1 42 20 42
39018 196 1 42 21 42
39019 196 1 41 20 42
39020 196 1 40 20 43
39021 196 1 40 19 44
39022 196 1 41 19 43
39023 196 1 42 20 43
39024 196 1 42 20 44
39025 196 1 43 19 44
39026 196 1 44 19 43
39027 196 1 43 19 42
39028 196 1 44 20 42
39029 196 1 44 21 42
39030 196 1 45 21 41
39031 196 1 45 20 41
39032 196 1 45 21 40
39033 196 1 45 20 40
39034 196 1 45 21 39
39035 196 1 46 21 39
39036 196 1 47 21 40
39037 196 1 47 21 40
39038 196 1 47 20 40
39039 196 1 47 21 40
39040 196 1 46 21 40
39041 196 1 46 22 40
39042 196 1 47 22 39
39043 196 1 47 23 39
39044 196 1 48 23 40
39045 196 1 48 22 40
39046 196 1 49 22 41
39047 196 1 48 21 41
39048 196 1 49 21 42
39049 196 1 48 22 42
39050 196 1 47 21 42
39051 196 1 47 21 42
39052 196 1 47 21 43
39053 196 1 48 21 44
39054 196 1 49 22 44
39055 196 1 48 23 44
39056 196 1 49 23 43
39057 196 1 49 23 44
39058 196 1 0 23 43
39059 196 1 49 24 43
39060 196 1 48 24 42
39061 196 1 48 25 43
39062 196 1 48 25 42
39063 196 1 47 25 42
39064 196 1 47 25 42
39065 196 1 48 26 42
39066 196 1 48 27 41
39067 196 1 48 26 40
39068 196 1 47 25 40
39069 196 1 47 26 40
39070 196 1 46 26 41
39071 196 1 47 26 42
39072 196 1 47 27 42
39073 196 1 47 26 42
39074 196 1 47 27 42
39075 196 1 47 28 42
39076 196 1 48 28 43
39077 196 1 48 28 44
39078 196 1 49 29 44
39079 196 1 49 30 45
39080 196 1 49 30 44
39081 196 1 49 30 43
39082 196 1 0 30 42
39083 196 1 0 30 43
39084 196 1 49 30 42
39085 196 1 0 30 42
39086 196 1 1 30 42
39087 196 1 0 31 42
39088 196 1 1 31 42
39089 196 1 1 30 41
39090 196 1 1 30 41
39091 196 1 1 29 42
39092 196 1 1 29 41
39093 196 1 0 30 41
39094 196 1 0 29 42
39095 196 1 0 28 41
39096 196 1 1 28 41
39097 196 1 1 28 42
39098 196 1 0 28 42
39099 196 1 49 28 42
39100 196 1 0 27 42
39101 196 1 1 27 42
39102 196 1 1 28 42
39103 196 1 2 28 41
39104 196 1 1 28 41
39105 196 1 1 28 40
39106 196 1 2 28 40
39107 196 1 2 29 41
39108 196 1 2 30 40
39109 196 1 3 30 40
39110 196 1 2 30 40
39111 196 1 2 31 39
39112 196 1 3 31 40
39113 196 1 4 32 40
39114 196 1 3 33 40
39115 196 1 3 33 40
39116 196 1 2 33 41
39117 196 1 3 34 41
39118 196 1 2 35 41
39119 196 1 2 35 40
39120 196 1 2 35 40
39121 196 1 1 35 39
39122 196 1 1 35 40
39123 196 1 1 35 40
39124 196 1 1 35 40
39125 196 1 2 34 40
39126 196 1 3 34 40
39127 196 1 3 33 39
39128 196 1 4 34 39
39129 196 1 4 34 40
39130 196 1 4 33 40
39131 196 1 5 33 41
39132 196 1 5 33 42
39133 196 1 4 32 42
39134 196 1 4 33 41
39135 196 1 4 33 42
39136 196 1 4 33 42
39137 196 1 5 33 43
39138 196 1 5 33 42
39139 196 1 6 33 42
39140 196 1 6 34 41
39141 196 1 6 35 41
39142 196 1 6 35 42
39143 196 1 6 35 42
39144 196 1 6 36 42
39145 196 1 6 36 42
39146 196 1 6 37 42
39147 196 1 6 37 42
39148 196 1 6 37 41
39149 196 1 6 37 42
39150 196 1 6 36 41
39151 196 1 7 35 41
39152 196 1 7 36 42
39153 196 1 8 36 41
39154 196 1 8 35 41
39155 196 1 9 36 41
39156 196 1 8 37 41
39157 196 1 8 36 42
39158 196 1 8 36 42
39159 196 1 8 37 42
39160 196 1 7 37 41
39161 196 1 7 37 40
39162 196 1 8 38 40
39163 196 1 8 39 40
39164 196 1 8 38 40
39165 196 1 9 38 40
39166 196 1 9 39 40
39167 196 1 9 38 39
39168 196 1 10 38 38
39169 196 1 11 38 39
39170 196 1 11 39 40
39171 196 1 10 39 40
39172 196 1 10 38 40
39173 196 1 11 38 40
39174 196 1 11 39 40
39175 196 1 12 38 40
39176 196 1 11 38 41
39177 196 1 12 37 41
39178 196 1 12 37 42
39179 196 1 12 36 41
39180 196 1 11 36 42
39181 196 1 11 37 42
39182 196 1 11 37 42
39183 196 1 11 37 43
39184 196 1 10 37 43
39185 196 1 9 37 44
39186 196 1 9 37 43
39187 196 1 8 36 43
39188 196 1 9 36 44
39189 196 1 9 35 43
39190 196 1 8 35 44
39191 196 1 8 36 45
39192 196 1 8 37 45
39193 196 1 7 37 44
39194 196 1 6 37 44
39195 196 1 6 37 44
39196 196 1 5 37 45
39197 196 1 5 37 45
39198 196 1 5 38 45
39199 196 1 6 38 45
39200 196 1 6 37 45
39201 197 1 8 13 25
39202 197 1 8 13 25
39203 197 1 8 13 25
39204 197 1 7 13 25
39205 197 1 6 13 25
39206 197 1 6 13 25
39207 197 1 6 12 26
39208 197 1 6 13 27
39209 197 1 6 12 28
39210 197 1 5 11 28
39211 197 1 5 11 27
39212 197 1 4 10 27
39213 197 1 4 9 28
39214 197 1 4 9 27
39215 197 1 4 8 26
39216 197 1 3 8 25
39217 197 1 3 8 25
39218 197 1 3 7 25
39219 197 1 3 6 25
39220 197 1 3 7 24
39221 197 1 2 6 24
39222 197 1 2 7 23
39223 197 1 2 6 23
39224 197 1 1 6 23
39225 197 1 1 6 23
39226 197 1 1 6 24
39227 197 1 1 6 25
39228 197 1 1 6 25
39229 197 1 1 6 25
39230 197 1 1 6 25
39231 197 1 1 7 25
39232 197 1 1 8 25
39233 197 1 0 8 25
39234 197 1 49 8 25
39235 197 1 49 9 24
39236 197 1 48 8 24
39237 197 1 48 8 23
39238 197 1 48 8 23
39239 197 1 47 8 22
39240 197 1 48 9 22
39241 197 1 47 9 21
39242 197 1 47 8 21
39243 197 1 46 8 21
39244 197 1 45 8 21
39245 197 1 45 9 21
39246 197 1 44 9 21
39247 197 1 44 10 21
39248 197 1 44 9 22
39249 197 1 45 10 22
39250 197 1 45 11 21
39251 197 1 44 11 21
39252 197 1 45 11 22
39253 197 1 45 11 21
39254 197 1 46 11 21
39255 197 1 45 11 21
39256 197 1 45 10 21
39257 197 1 44 10 20
39258 197 1 44 11 19
39259 197 1 45 11 19
39260 197 1 45 11 18
39261 197 1 45 11 18
39262 197 1 45 11 18
39263 197 1 46 11 19
39264 197 1 45 11 19
39265 197 1 45 10 18
39266 197 1 45 9 19
39267 197 1 46 9 18
39268 197 1 46 10 18
39269 197 1 46 9 17
39270 197 1 47 8 17
39271 197 1 47 8 18
39272 197 1 46 7 18
39273 197 1 47 7 17
39274 197 1 47 6 17
39275 197 1 48 6 16
39276 197 1 47 6 16
39277 197 1 47 7 16
39278 197 1 48 7 16
39279 197 1 48 8 15
39280 197 1 49 8 14
39281 197 1 0 8 15
39282 197 1 0 8 14
39283 197 1 49 8 15
39284 197 1 49 9 16
39285 197 1 49 8 16
39286 197 1 49 9 17
39287 197 1 0 9 18
39288 197 1 1 8 18
39289 197 1 1 8 18
39290 197 1 1 8 19
39291 197 1 0 8 20
39292 197 1 0 8 19
39293 197 1 49 8 19
39294 197 1 49 9 18
39295 197 1 0 8 18
39296 197 1 1 9 18
39297 197 1 1 8 18
39298 197 1 1 8 19
39299 197 1 1 7 19
39300 197 1 1 7 20
39301 197 1 1 6 21
39302 197 1 1 6 20
39303 197 1 1 5 20
39304 197 1 0 6 20
39305 197 1 49 5 20
39306 197 1 0 5 19
39307 197 1 0 6 18
39308 197 1 1 6 18
39309 197 1 1 7 18
39310 197 1 0 7 17
39311 197 1 49 8 17
39312 197 1 48 7 17
39313 197 1 47 7 18
39314 197 1 47 8 18
39315 197 1 48 8 18
39316 197 1 49 8 18
39317 197 1 49 7 18
39318 197 1 0 8 18
39319 197 1 49 8 18
39320 197 1 48 8 17
39321 197 1 47 8 18
39322 197 1 48 8 18
39323 197 1 48 7 18
39324 197 1 48 8 19
39325 197 1 47 8 20
39326 197 1 48 7 20
39327 197 1 48 6 21
39328 197 1 48 7 21
39329 197 1 49 7 22
39330 197 1 0 6 22
39331 197 1 0 7 21
39332 197 1 1 7 21
39333 197 1 0 6 21
39334 197 1 1 6 21
39335 197 1 1 6 22
39336 197 1 0 6 23
39337 197 1 1 5 23
39338 197 1 1 4 22
39339 197 1 1 4 23
39340 197 1 1 3 22
39341 197 1 0 4 22
39342 197 1 1 4 21
39343 197 1 0 4 21
39344 197 1 1 3 21
39345 197 1 1 4 20
39346 197 1 0 4 19
39347 197 1 49 3 19
39348 197 1 0 3 18
39349 197 1 49 2 18
39350 197 1 48 2 18
39351 197 1 48 1 17
39352 197 1 48 1 18
39353 197 1 49 1 18
39354 197 1 49 2 17
39355 197 1 49 3 18
39356 197 1 48 3 17
39357 197 1 47 2 17
39358 197 1 47 1 16
39359 197 1 47 1 16
39360 197 1 47 1 17
39361 197 1 47 1 18
39362 197 1 47 1 18
39363 197 1 47 1 18
39364 197 1 46 1 18
39365 197 1 47 0 18
39366 197 1 46 0 18
39367 197 1 46 1 17
39368 197 1 45 0 17
39369 197 1 45 1 17
39370 197 1 45 1 16
39371 197 1 45 1 16
39372 197 1 45 2 16
39373 197 1 45 2 16
39374 197 1 45 3 16
39375 197 1 44 3 16
39376 197 1 44 4 16
39377 197 1 43 4 16
39378 197 1 42 4 16
39379 197 1 43 5 16
39380 197 1 42 5 15
39381 197 1 42 6 14
39382 197 1 42 5 14
39383 197 1 42 6 15
39384 197 1 41 6 16
39385 197 1 41 5 15
39386 197 1 40 5 16
39387 197 1 40 6 16
39388 197 1 40 6 16
39389 197 1 39 5 16
39390 197 1 40 4 16
39391 197 1 40 4 15
39392 197 1 40 4 14
39393 197 1 40 4 13
39394 197 1 39 4 13
39395 197 1 38 4 13
39396 197 1 37 3 13
39397 197 1 37 3 13
39398 197 1 37 2 13
39399 197 1 37 1 13
39400 197 1 37 1 14
39401 198 1 16 4 11
39402 198 1 15 5 11
39403 198 1 16 5 12
39404 198 1 16 4 13
39405 198 1 16 4 12
39406 198 1 15 4 11
39407 198 1 14 4 12
39408 198 1 14 4 11
39409 198 1 13 4 11
39410 198 1 14 4 11
39411 198 1 14 3 11
39412 198 1 13 2 11
39413 198 1 13 2 12
39414 198 1 13 1 12
39415 198 1 13 1 12
39416 198 1 13 1 13
39417 198 1 13 1 13
39418 198 1 14 1 13
39419 198 1 14 2 12
39420 198 1 13 3 12
39421 198 1 14 3 13
39422 198 1 15 4 13
39423 198 1 14 4 13
39424 198 1 13 4 12
39425 198 1 13 5 13
39426 198 1 13 6 12
39427 198 1 13 6 13
39428 198 1 14 6 13
39429 198 1 15 7 13
39430 198 1 15 8 14
39431 198 1 14 7 14
39432 198 1 14 6 15
39433 198 1 15 7 15
39434 198 1 15 6 14
39435 198 1 16 6 15
39436 198 1 16 7 14
39437 198 1 16 6 14
39438 198 1 17 6 15
39439 198 1 16 6 16
39440 198 1 16 7 15
39441 198 1 17 7 14
39442 198 1 18 6 14
39443 198 1 18 6 15
39444 198 1 17 5 15
39445 198 1 18 4 15
39446 198 1 17 4 16
39447 198 1 18 4 16
39448 198 1 18 4 16
39449 198 1 18 5 16
39450 198 1 18 6 16
39451 198 1 18 6 16
39452 198 1 17 6 16
39453 198 1 17 6 16
39454 198 1 16 7 16
39455 198 1 16 8 16
39456 198 1 16 8 16
39457 198 1 15 8 16
39458 198 1 15 9 17
39459 198 1 15 8 18
39460 198 1 16 8 17
39461 198 1 16 9 16
39462 198 1 16 9 16
39463 198 1 17 8 16
39464 198 1 18 9 16
39465 198 1 17 9 16
39466 198 1 16 10 16
39467 198 1 16 11 16
39468 198 1 16 10 16
39469 198 1 16 11 15
39470 198 1 16 10 14
39471 198 1 16 9 14
39472 198 1 16 10 15
39473 198 1 17 11 15
39474 198 1 17 11 14
39475 198 1 18 12 14
39476 198 1 18 11 13
39477 198 1 17 11 13
39478 198 1 18 12 13
39479 198 1 18 12 13
39480 198 1 19 12 13
39481 198 1 18 13 13
39482 198 1 18 13 12
39483 198 1 17 13 12
39484 198 1 16 13 13
39485 198 1 17 13 13
39486 198 1 17 13 14
39487 198 1 17 12 13
39488 198 1 18 13 13
39489 198 1 18 13 13
39490 198 1 18 13 12
39491 198 1 19 13 13
39492 198 1 20 13 13
39493 198 1 21 13 13
39494 198 1 21 12 13
39495 198 1 22 12 14
39496 198 1 21 11 14
39497 198 1 21 12 15
39498 198 1 22 12 16
39499 198 1 21 12 16
39500 198 1 22 12 17
39501 198 1 22 11 16
39502 198 1 23 12 16
39503 198 1 23 11 16
39504 198 1 23 12 15
39505 198 1 23 12 16
39506 198 1 24 13 16
39507 198 1 25 13 15
39508 198 1 25 13 16
39509 198 1 25 13 15
39510 198 1 26 13 16
39511 198 1 25 13 16
39512 198 1 26 13 16
39513 198 1 27 13 16
39514 198 1 28 13 16
39515 198 1 27 14 16
39516 198 1 28 14 15
39517 198 1 28 15 14
39518 198 1 28 14 14
39519 198 1 28 13 13
39520 198 1 28 14 13
39521 198 1 27 14 13
39522 198 1 27 13 12
39523 198 1 26 13 11
39524 198 1 25 13 12
39525 198 1 25 13 11
39526 198 1 24 14 11
39527 198 1 24 13 11
39528 198 1 25 14 11
39529 198 1 25 15 10
39530 198 1 25 16 11
39531 198 1 24 16 11
39532 198 1 23 16 11
39533 198 1 23 15 11
39534 198 1 23 16 12
39535 198 1 24 16 13
39536 198 1 23 15 13
39537 198 1 23 16 13
39538 198 1 24 15 13
39539 198 1 24 16 14
39540 198 1 25 15 14
39541 198 1 25 14 15
39542 198 1 24 14 14
39543 198 1 25 14 13
39544 198 1 25 13 13
39545 198 1 25 14 13
39546 198 1 26 13 13
39547 198 1 25 13 13
39548 198 1 26 13 13
39549 198 1 26 12 14
39550 198 1 26 11 13
39551 198 1 27 11 13
