ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS4000
ITEM: BOX BOUNDS pp pp pp
0 [30, 30, 30]
0 [30, 30, 30]
0 [30, 30, 30]
ITEM: ATOMS id mol type x y z E
2557	12	14.255	-22.8023	-22.80230	
2558	12	12.2579	-20.0112	-20.01120	
2559	12	10.8061	-22.7184	-22.71840	
2560	12	6.89896	-7.61812	-7.618120	
2561	12	4.89816	-8.2026	-8.20260	
2562	12	6.25896	-5.76189	-5.761890	
2563	12	10.2275	-8.82362	-8.823620	
2564	12	7.8687	-7.86924	-7.869240	
2565	12	7.73583	-6.97577	-6.975770	
2566	12	12.3376	-8.08277	-8.082770	
2567	12	8.65729	-5.01475	-5.014750	
2568	12	11.6763	-9.7399	-9.73990	
2569	12	7.10591	-8.33317	-8.333170	
2570	12	11.66	-8.34124	-8.341240	
2571	12	11.6201	-7.95202	-7.952020	
2572	12	6.56771	-9.06524	-9.065240	
2573	12	14.0445	4.11957	4.119570	
2574	12	14.4493	4.62985	4.629850	
2575	12	14.2358	5.42835	5.428350	
2576	12	14.6778	7.87002	7.870020	
2577	12	15.789	9.03589	9.035890	
2578	12	15.411	7.78757	7.787570	
2579	12	16.031	9.66386	9.663860	
2580	12	15.9328	14.0707	14.07070	
2581	12	15.7349	14.9583	14.95830	
2582	12	12.5358	-18.6524	-18.65240	
2583	12	11.3478	-18.983	-18.9830	
2584	12	6.14411	-7.10315	-7.103150	
2585	12	5.34883	-5.1363	-5.13630	
2586	12	5.67526	-7.92563	-7.925630	
2587	12	6.86713	-2.83196	-2.831960	
2588	12	6.26306	-7.07787	-7.077870	
2589	12	6.92941	-3.9276	-3.92760	
2590	12	7.71447	-3.65479	-3.654790	
2591	12	6.23636	-3.76607	-3.766070	
2592	12	10.974	-16.2084	-16.20840	
2593	12	8.90235	-16.3836	-16.38360	
2594	12	11.8245	-17.6001	-17.60010	
2595	12	5.55768	-12.3288	-12.32880	
2596	12	7.34308	-13.2589	-13.25890	
2597	12	7.69095	-18.5169	-18.51690	
2598	12	6.63798	-13.1801	-13.18010	
2599	12	5.70967	-13.4163	-13.41630	
2600	12	5.7798	-8.89199	-8.891990	
2601	13	17.6205	-21.0092	-21.00920	
2602	13	21.6973	-24.7111	-24.71110	
2603	13	17.4378	-20.0312	-20.03120	
2604	13	18.5016	-21.7531	-21.75310	
2605	13	12.3502	-17.6813	-17.68130	
2606	13	17.6027	-19.1413	-19.14130	
2607	13	17.8656	-19.4142	-19.41420	
2608	13	18.2733	-19.4182	-19.41820	
2609	13	25.6457	-23.9248	-23.92480	
2610	13	25.0495	-26.3544	-26.35440	
2611	13	18.2916	-18.9109	-18.91090	
2612	13	10.2942	3.68305	3.683050	
2613	13	8.27496	10.708	10.7080	
2614	13	10.9637	11.9619	11.96190	
2615	13	9.15086	11.9212	11.92120	
2616	13	12.4011	10.8307	10.83070	
2617	13	12.7475	11.0856	11.08560	
2618	13	7.96264	19.1345	19.13450	
2619	13	7.21687	19.2532	19.25320	
2620	13	7.44247	21.0781	21.07810	
2621	13	9.30406	24.1852	24.18520	
2622	13	7.24876	22.6336	22.63360	
2623	13	6.57444	18.8528	18.85280	
2624	13	13.0694	22.9163	22.91630	
2625	13	16.3856	22.5898	22.58980	
2626	13	13.0847	22.2549	22.25490	
2627	13	10.8724	26.2083	26.20830	
2628	13	10.6648	29.4374	29.43740	
2629	13	12.4137	30.4487	30.44870	
2630	13	18.7011	26.3333	26.33330	
2631	13	18.3666	25.3989	25.39890	
2632	13	18.3556	24.7277	24.72770	
2633	13	22.0261	26.1064	26.10640	
2634	13	13.7782	30.3985	30.39850	
2635	13	16.3157	29.5382	29.53820	
2636	13	17.8604	28.925	28.9250	
2637	13	14.7436	31.3287	31.32870	
2638	13	16.885	30.2378	30.23780	
2639	13	13.9064	31.9417	31.94170	
2640	13	16.8723	-23.7508	-23.75080	
2641	13	14.7146	-23.4466	-23.44660	
2642	13	13.7068	-19.6827	-19.68270	
2643	13	15.347	-25.116	-25.1160	
2644	13	15.3653	-18.218	-18.2180	
2645	13	12.1046	-18.8569	-18.85690	
2646	13	11.4678	-18.1305	-18.13050	
2647	13	13.492	-22.1939	-22.19390	
2648	13	13.0767	-22.1329	-22.13290	
2649	13	10.5347	2.67401	2.674010	
2650	13	9.90652	2.78865	2.788650	
2651	13	9.79364	1.36566	1.365660	
2652	13	8.33585	9.09277	9.092770	
2653	13	7.07648	4.38008	4.380080	
2654	13	8.043	7.67793	7.677930	
2655	13	6.94409	6.68849	6.688490	
2656	13	9.01748	3.61198	3.611980	
2657	13	12.789	10.6783	10.67830	
2658	13	11.9686	4.35454	4.354540	
2659	13	12.7656	9.18702	9.187020	
2660	13	13.6536	6.42883	6.428830	
2661	13	13.1622	11.0689	11.06890	
2662	13	9.94264	17.8339	17.83390	
2663	13	9.83194	20.5815	20.58150	
2664	13	9.79534	19.8771	19.87710	
2665	13	9.82147	15.8407	15.84070	
2666	13	6.93168	18.3252	18.32520	
2667	13	9.9866	17.399	17.3990	
2668	13	10.1811	20.2033	20.20330	
2669	13	10.7567	21.8349	21.83490	
2670	13	7.57047	27.3922	27.39220	
2671	13	12.63	22.6451	22.64510	
2672	13	3.13352	7.677	7.6770	
2673	13	4.34797	5.73381	5.733810	
2674	13	4.07771	8.86983	8.869830	
2675	13	3.24461	9.7218	9.72180	
2676	13	4.13795	9.25207	9.252070	
2677	13	3.22918	12.0615	12.06150	
2678	13	2.68584	12.631	12.6310	
2679	13	0.654968	15.4684	15.46840	
2680	13	1.46385	16.8618	16.86180	
2681	13	4.51137	18.2234	18.22340	
2682	13	6.90654	19.069	19.0690	
2683	13	3.91932	16.4131	16.41310	
2684	13	4.0623	17.5661	17.56610	
2685	13	4.86106	16.8119	16.81190	
2686	13	6.20372	20.0759	20.07590	
2687	13	1.67818	15.0797	15.07970	
2688	13	7.42167	18.2968	18.29680	
2689	13	6.62232	18.8771	18.87710	
2690	13	7.54716	18.6167	18.61670	
2691	13	8.51937	17.6505	17.65050	
2692	13	8.96818	17.3679	17.36790	
2693	13	10.6086	16.277	16.2770	
2694	13	1.95563	14.9784	14.97840	
2695	13	4.17709	14.1641	14.16410	
2696	13	3.73224	15.7905	15.79050	
2697	13	1.958	16.2133	16.21330	
2698	13	1.7281	15.8405	15.84050	
2699	13	1.62527	15.8429	15.84290	
2700	13	4.92291	17.1573	17.15730	
2701	13	3.58938	17.0754	17.07540	
2702	13	4.29998	16.6068	16.60680	
2703	13	-27.0666	19.9757	19.97570	
2704	13	-25.8155	22.3512	22.35120	
2705	13	2.76269	22.4881	22.48810	
2706	13	0.452309	19.3117	19.31170	
2707	13	4.1128	20.3358	20.33580	
2708	13	-0.177528	19.6248	19.62480	
2709	13	1.05541	21.1269	21.12690	
2710	13	31.3419	22.9972	22.99720	
2711	13	3.39644	21.5648	21.56480	
2712	13	3.00878	20.0406	20.04060	
2713	13	15.732	25.3295	25.32950	
2714	13	19.6388	25.6971	25.69710	
2715	13	21.2242	23.8324	23.83240	
2716	13	22.1701	22.6676	22.66760	
2717	13	26.1932	24.8703	24.87030	
2718	13	25.2566	23.9884	23.98840	
2719	13	32.2989	26.4976	26.49760	
2720	13	32.3882	28.5318	28.53180	
2721	13	-26.6188	27.4503	27.45030	
2722	13	31.1089	23.5274	23.52740	
2723	13	12.2114	26.3485	26.34850	
2724	13	14.7122	28.1282	28.12820	
2725	13	20.492	-27.0861	-27.08610	
2726	13	20.8053	31.4584	31.45840	
2727	13	19.6373	32.0596	32.05960	
2728	13	25.9695	29.0628	29.06280	
2729	13	23.7914	30.6108	30.61080	
2730	13	31.535	30.2588	30.25880	
2731	13	32.1227	29.2955	29.29550	
2732	13	25.377	28.7722	28.77220	
2733	13	20.459	-26.0477	-26.04770	
2734	13	22.4916	-24.7816	-24.78160	
2735	13	23.646	-24.1547	-24.15470	
2736	13	23.5967	-24.6923	-24.69230	
2737	13	30.6913	31.0121	31.01210	
2738	13	10.6304	13.8601	13.86010	
2739	13	8.39002	14.9397	14.93970	
2740	13	-26.9743	19.7294	19.72940	
2741	13	32.2018	20.1635	20.16350	
2742	13	3.44075	20.5718	20.57180	
2743	13	3.32503	19.9646	19.96460	
2744	13	10.7294	13.3909	13.39090	
2745	13	-25.7819	21.6246	21.62460	
2746	13	-24.0069	21.2085	21.20850	
2747	13	-24.1112	21.7393	21.73930	
2748	13	32.115	24.6768	24.67680	
2749	13	-24.2639	20.4377	20.43770	
2750	13	31.4008	26.3799	26.37990	
2751	13	32.0214	24.3405	24.34050	
2752	13	2.03099	21.3207	21.32070	
2753	13	12.9796	26.7476	26.74760	
2754	13	14.2873	23.9896	23.98960	
2755	13	15.6159	25.2647	25.26470	
2756	13	17.1573	28.0573	28.05730	
2757	13	21.2577	23.9026	23.90260	
2758	13	17.339	28.0659	28.06590	
2759	13	27.1718	24.6667	24.66670	
2760	13	27.469	23.9613	23.96130	
2761	13	21.4544	23.1012	23.10120	
2762	13	30.4611	24.1171	24.11710	
2763	13	28.7267	24.1833	24.18330	
2764	13	14.1585	27.4074	27.40740	
2765	13	14.2995	27.6917	27.69170	
2766	13	20.9466	30.591	30.5910	
2767	13	25.3517	29.3282	29.32820	
2768	13	30.2234	31.3158	31.31580	
2769	13	29.008	-27.1751	-27.17510	
2770	13	28.1384	29.4658	29.46580	
2771	13	28.6676	30.1029	30.10290	
2772	13	29.9428	32.241	32.2410	
2773	13	30.0602	30.9791	30.97910	
2774	13	21.6445	-24.07	-24.070	
2775	13	24.2675	-25.4296	-25.42960	
2776	13	23.9571	-24.2311	-24.23110	
2777	13	23.4176	-23.7831	-23.78310	
2778	13	23.1068	-21.1148	-21.11480	
2779	13	19.7955	-24.3009	-24.30090	
2780	13	24.2443	-20.5442	-20.54420	
2781	13	24.9546	-20.8594	-20.85940	
2782	13	6.96079	14.8436	14.84360	
2783	13	6.38346	13.7812	13.78120	
2784	13	8.89867	14.5639	14.56390	
2785	13	6.96035	13.7896	13.78960	
2786	13	3.59972	17.3938	17.39380	
2787	13	2.16694	20.5043	20.50430	
2788	13	1.86999	18.3365	18.33650	
2789	13	17.8731	26.5728	26.57280	
2790	13	4.43443	17.5686	17.56860	
2791	13	7.98382	24.1257	24.12570	
2792	13	11.7339	23.0068	23.00680	
2793	13	8.16972	23.1321	23.13210	
2794	13	15.9258	24.4789	24.47890	
2795	13	16.887	26.4297	26.42970	
2796	13	19.6434	24.0965	24.09650	
2797	13	19.4695	24.9478	24.94780	
2798	13	20.2617	26.6011	26.60110	
2799	13	19.8096	22.9822	22.98220	
2800	13	27.6284	25.8482	25.84820	
2801	14	-2.54309	-15.6264	-15.62640	
2802	14	-4.69253	-13.4562	-13.45620	
2803	14	5.56641	-14.3762	-14.37620	
2804	14	6.29191	-12.4369	-12.43690	
2805	14	23.9723	-19.8134	-19.81340	
2806	14	28.885	-15.3683	-15.36830	
2807	14	28.0768	-17.7635	-17.76350	
2808	14	23.7419	-20.3723	-20.37230	
2809	14	28.0988	-15.9464	-15.94640	
2810	14	-2.45178	-10.4661	-10.46610	
2811	14	-0.932265	-8.72383	-8.723830	
2812	14	-1.58049	-10.6841	-10.68410	
2813	14	8.09957	-11.1106	-11.11060	
2814	14	8.00031	-8.74174	-8.741740	
2815	14	8.99067	-7.62826	-7.628260	
2816	14	25.0001	-18.058	-18.0580	
2817	14	19.7035	2.96837	2.968370	
2818	14	17.8969	6.05413	6.054130	
2819	14	18.0756	5.67014	5.670140	
2820	14	20.9699	3.11878	3.118780	
2821	14	-3.79956	-15.5148	-15.51480	
2822	14	27.9241	-16.5791	-16.57910	
2823	14	-2.38436	-15.5234	-15.52340	
2824	14	-1.02565	-14.7594	-14.75940	
2825	14	-0.0933198	-10.8138	-10.81380	
2826	14	-1.03643	-14.336	-14.3360	
2827	14	4.59082	-9.21069	-9.210690	
2828	14	28.2324	-16.1685	-16.16850	
2829	14	27.9573	-15.3961	-15.39610	
2830	14	19.3294	7.26935	7.269350	
2831	14	19.9356	8.54312	8.543120	
2832	14	20.2079	7.9127	7.91270	
2833	14	20.4732	8.48472	8.484720	
2834	14	20.6149	9.46555	9.465550	
2835	14	20.3688	11.6821	11.68210	
2836	14	21.7036	-22.7375	-22.73750	
2837	14	19.9659	-25.2303	-25.23030	
2838	14	20.7181	-23.8908	-23.89080	
2839	14	21.0375	-23.0576	-23.05760	
2840	14	21.0664	-20.5153	-20.51530	
2841	14	20.5785	-19.4579	-19.45790	
2842	14	24.827	-19.261	-19.2610	
2843	14	26.6777	-19.4779	-19.47790	
2844	14	25.8136	-19.2139	-19.21390	
2845	14	27.6652	-21.2504	-21.25040	
2846	14	22.1792	-19.6472	-19.64720	
2847	14	24.1052	11.8026	11.80260	
2848	14	22.4681	16.6201	16.62010	
2849	14	22.4645	18.2613	18.26130	
2850	14	21.2385	12.0449	12.04490	
2851	14	22.9559	12.3078	12.30780	
2852	14	21.7605	17.8442	17.84420	
2853	14	21.0388	22.4389	22.43890	
2854	14	23.2306	19.4426	19.44260	
2855	14	21.612	23.807	23.8070	
2856	14	18.8374	25.417	25.4170	
2857	14	18.2315	25.7647	25.76470	
2858	14	17.7235	30.8642	30.86420	
2859	14	20.9652	29.3395	29.33950	
2860	14	22.245	28.7209	28.72090	
2861	14	21.585	31.8875	31.88750	
2862	14	21.6799	-25.8957	-25.89570	
2863	14	26.5025	-21.7043	-21.70430	
2864	14	18.585	28.4949	28.49490	
2865	14	21.3137	28.1277	28.12770	
2866	14	28.6423	-14.8515	-14.85150	
2867	14	27.4431	-17.1439	-17.14390	
2868	14	24.8881	-12.2608	-12.26080	
2869	14	25.0206	-12.6106	-12.61060	
2870	14	25.652	-13.4513	-13.45130	
2871	14	27.2193	-11.2898	-11.28980	
2872	14	26.7985	-9.87155	-9.871550	
2873	14	28.2299	-9.40762	-9.407620	
2874	14	28.4688	-15.8753	-15.87530	
2875	14	25.2015	-12.7167	-12.71670	
2876	14	27.1332	-11.1507	-11.15070	
2877	14	23.828	-4.87996	-4.879960	
2878	14	29.5317	-8.34996	-8.349960	
2879	14	29.0024	-8.26591	-8.265910	
2880	14	27.1244	-6.66991	-6.669910	
2881	14	26.1156	-5.06413	-5.064130	
2882	14	30.7864	-16.5262	-16.52620	
2883	14	6.8096	-14.2782	-14.27820	
2884	14	9.15201	-12.5127	-12.51270	
2885	14	26.878	-12.7782	-12.77820	
2886	14	27.5942	-13.542	-13.5420	
2887	14	31.2401	-11.1252	-11.12520	
2888	14	21.5263	-2.47787	-2.477870	
2889	14	24.3699	-5.88892	-5.888920	
2890	14	26.422	-4.90262	-4.902620	
2891	14	27.5974	-12.2905	-12.29050	
2892	14	32.1015	-8.95118	-8.951180	
2893	14	30.0868	-9.16319	-9.163190	
2894	14	31.8685	-9.19327	-9.193270	
2895	14	28.6987	-7.96773	-7.967730	
2896	14	28.428	-7.72629	-7.726290	
2897	14	29.5721	-7.71729	-7.717290	
2898	14	15.0218	-2.85534	-2.855340	
2899	14	13.7048	-2.99779	-2.997790	
2900	14	14.0323	-4.05949	-4.059490	
2901	14	17.0576	-2.72766	-2.727660	
2902	14	22.3594	-0.295328	-0.2953280	
2903	14	21.2455	0.224612	0.2246120	
2904	14	21.3776	-0.409614	-0.4096140	
2905	14	21.2519	-1.7468	-1.74680	
2906	14	17.4911	-0.474539	-0.4745390	
2907	14	27.2608	-5.30894	-5.308940	
2908	14	26.8275	-6.3899	-6.38990	
2909	14	30.3285	-7.15682	-7.156820	
2910	14	28.273	-3.2235	-3.22350	
2911	14	27.3233	-6.69568	-6.695680	
2912	14	15.8943	0.545161	0.5451610	
2913	14	16.907	0.919546	0.9195460	
2914	14	17.4002	4.22072	4.220720	
2915	14	16.9556	0.597245	0.5972450	
2916	14	17.4638	3.788	3.7880	
2917	14	19.8438	2.40761	2.407610	
2918	14	19.0405	3.14595	3.145950	
2919	14	19.5524	2.39623	2.396230	
2920	14	11.975	0.111286	0.1112860	
2921	14	24.5367	-3.5447	-3.54470	
2922	14	5.64097	-16.0664	-16.06640	
2923	14	5.67229	-16.1545	-16.15450	
2924	14	16.4108	-16.6008	-16.60080	
2925	14	15.9161	-15.0679	-15.06790	
2926	14	17.4508	-16.7992	-16.79920	
2927	14	-3.20509	-16.1341	-16.13410	
2928	14	-3.89104	-13.0197	-13.01970	
2929	14	-1.53624	-15.9772	-15.97720	
2930	14	-3.60907	-13.3821	-13.38210	
2931	14	-4.8395	-14.5102	-14.51020	
2932	14	5.94257	-15.3051	-15.30510	
2933	14	8.29858	-14.0684	-14.06840	
2934	14	11.7823	-14.8642	-14.86420	
2935	14	16.684	-14.6693	-14.66930	
2936	14	7.40848	-14.7781	-14.77810	
2937	14	29.4477	-10.9225	-10.92250	
2938	14	-4.43207	-12.2989	-12.29890	
2939	14	-6.16665	-11.1512	-11.15120	
2940	14	-3.51652	-8.93272	-8.932720	
2941	14	14.4288	-7.11492	-7.114920	
2942	14	18.5725	-5.63143	-5.631430	
2943	14	28.1734	-11.2101	-11.21010	
2944	14	21.3867	-5.18874	-5.188740	
2945	14	23.8494	-4.12728	-4.127280	
2946	14	25.2758	-1.83881	-1.838810	
2947	14	30.7369	-11.0014	-11.00140	
2948	14	30.2295	-11.4156	-11.41560	
2949	14	28.643	-10.9197	-10.91970	
2950	14	32.0293	-9.98206	-9.982060	
2951	14	30.2018	-6.45547	-6.455470	
2952	14	13.4898	-3.58305	-3.583050	
2953	14	11.6515	-7.37549	-7.375490	
2954	14	12.624	-5.44994	-5.449940	
2955	14	13.0405	-7.20532	-7.205320	
2956	14	15.8272	-4.35712	-4.357120	
2957	14	15.1866	-5.13251	-5.132510	
2958	14	12.986	-2.59771	-2.597710	
2959	14	11.1044	-2.395	-2.3950	
2960	14	15.2114	-4.68986	-4.689860	
2961	14	15.4054	-4.73687	-4.736870	
2962	14	21.3939	-5.69484	-5.694840	
2963	14	25.0161	-4.72109	-4.721090	
2964	14	25.299	-4.21469	-4.214690	
2965	14	27.3314	-5.01314	-5.013140	
2966	14	29.5252	-6.49763	-6.497630	
2967	14	26.3873	-6.32732	-6.327320	
2968	14	27.3561	-6.96518	-6.965180	
2969	14	12.9624	-3.43514	-3.435140	
2970	14	15.2744	-0.184203	-0.1842030	
2971	14	13.4668	1.45998	1.459980	
2972	14	3.90788	-14.6691	-14.66910	
2973	14	2.50208	-12.8246	-12.82460	
2974	14	3.95523	-15.6267	-15.62670	
2975	14	2.77549	-13.3527	-13.35270	
2976	14	15.183	-16.3291	-16.32910	
2977	14	22.4371	-18.0455	-18.04550	
2978	14	15.7834	-16.1251	-16.12510	
2979	14	21.0335	-18.3787	-18.37870	
2980	14	-2.32316	-9.97485	-9.974850	
2981	14	-1.54552	-15.9919	-15.99190	
2982	14	-1.63576	-14.8319	-14.83190	
2983	14	-0.277766	-11.2446	-11.24460	
2984	14	0.178282	-8.37663	-8.376630	
2985	14	1.28917	-12.9277	-12.92770	
2986	14	1.24695	-9.1929	-9.19290	
2987	14	2.21006	-12.4804	-12.48040	
2988	14	1.81398	-12.0881	-12.08810	
2989	14	2.73735	-12.1695	-12.16950	
2990	14	10.07	-10.3532	-10.35320	
2991	14	0.426082	-7.61352	-7.613520	
2992	14	-0.897362	-6.989	-6.9890	
2993	14	-3.38387	-8.76263	-8.762630	
2994	14	-2.55522	-8.64807	-8.648070	
2995	14	-1.3102	-7.96901	-7.969010	
2996	14	12.292	-8.43151	-8.431510	
2997	14	13.4382	-11.8047	-11.80470	
2998	14	12.7569	-13.569	-13.5690	
2999	14	32.2077	-7.69259	-7.692590	
3000	14	29.294	-4.28317	-4.283170	
3001	15	28.3936	-15.0641	-15.06410	
3002	15	29.3409	-13.9285	-13.92850	
3003	15	30.3554	-12.2403	-12.24030	
3004	15	30.2475	-13.5957	-13.59570	
3005	15	28.3909	-11.9232	-11.92320	
3006	15	24.5569	-11.6189	-11.61890	
3007	15	15.6933	4.72699	4.726990	
3008	15	24.0933	-14.2073	-14.20730	
3009	15	24.5778	-12.8298	-12.82980	
3010	15	20.3561	-17.8501	-17.85010	
3011	15	29.2461	-9.44759	-9.447590	
3012	15	28.4009	-15.4044	-15.40440	
3013	15	19.9264	-7.19822	-7.198220	
3014	15	25.5579	-13.6705	-13.67050	
3015	15	20.8853	-8.89977	-8.899770	
3016	15	25.0828	-8.35691	-8.356910	
3017	15	22.1919	-8.60384	-8.603840	
3018	15	21.2647	-8.61645	-8.616450	
3019	15	26.8575	-12.9631	-12.96310	
3020	15	30.6526	-11.2614	-11.26140	
3021	15	29.789	-12.0709	-12.07090	
3022	15	26.0173	-11.9994	-11.99940	
3023	15	28.2539	-12.0429	-12.04290	
3024	15	20.6143	-5.62244	-5.622440	
3025	15	20.7753	-5.43509	-5.435090	
3026	15	17.2018	-1.03491	-1.034910	
3027	15	5.49744	4.23286	4.232860	
3028	15	12.8632	3.68969	3.689690	
3029	15	13.5522	4.27361	4.273610	
3030	15	15.6772	1.69665	1.696650	
3031	15	14.6263	0.929648	0.9296480	
3032	15	13.7845	0.0932282	0.09322820	
3033	15	3.92301	2.77264	2.772640	
3034	15	3.71379	3.33102	3.331020	
3035	15	6.76604	3.67116	3.671160	
3036	15	10.2625	7.39337	7.393370	
3037	15	10.2243	6.02942	6.029420	
3038	15	11.8221	8.45643	8.456430	
3039	15	12.3414	8.67165	8.671650	
3040	15	15.2728	5.34272	5.342720	
3041	15	11.4253	7.50758	7.507580	
3042	15	12.1281	8.85576	8.855760	
3043	15	17.5485	-15.401	-15.4010	
3044	15	16.8812	-16.9922	-16.99220	
3045	15	15.514	-18.1425	-18.14250	
3046	15	28.1735	-13.7009	-13.70090	
3047	15	0.779693	4.73565	4.735650	
3048	15	7.8601	6.15485	6.154850	
3049	15	8.79669	5.10241	5.102410	
3050	15	6.33025	1.17179	1.171790	
3051	15	7.35437	3.31614	3.316140	
3052	15	6.47932	1.68286	1.682860	
3053	15	10.6525	2.72814	2.728140	
3054	15	11.2985	2.51666	2.516660	
3055	15	13.9444	4.29562	4.295620	
3056	15	11.6381	2.93211	2.932110	
3057	15	9.14664	5.36867	5.368670	
3058	15	8.87176	5.85512	5.855120	
3059	15	0.695939	10.3884	10.38840	
3060	15	0.110995	11.4399	11.43990	
3061	15	-0.858121	11.7606	11.76060	
3062	15	3.77111	5.62821	5.628210	
3063	15	2.60576	8.42802	8.428020	
3064	15	3.8076	9.38884	9.388840	
3065	15	4.1152	7.53879	7.538790	
3066	15	2.51785	5.49812	5.498120	
3067	15	0.836387	12.4822	12.48220	
3068	15	14.6067	7.14587	7.145870	
3069	15	14.997	7.74525	7.745250	
3070	15	9.63686	5.86981	5.869810	
3071	15	10.1871	9.45178	9.451780	
3072	15	11.1462	8.87528	8.875280	
3073	15	10.7217	9.64813	9.648130	
3074	15	14.9642	8.28417	8.284170	
3075	15	12.5035	-11.3231	-11.32310	
3076	15	13.9915	-14.4109	-14.41090	
3077	15	12.6022	-2.93314	-2.933140	
3078	15	11.9637	-4.13388	-4.133880	
3079	15	8.58042	1.12585	1.125850	
3080	15	10.7836	-5.51253	-5.512530	
3081	15	2.8509	2.56816	2.568160	
3082	15	7.22549	5.07323	5.073230	
3083	15	10.5475	4.39389	4.393890	
3084	15	8.14401	4.82476	4.824760	
3085	15	6.61532	5.99431	5.994310	
3086	15	9.67386	-1.16079	-1.160790	
3087	15	10.6338	0.619622	0.6196220	
3088	15	12.552	0.831539	0.8315390	
3089	15	14.0079	1.68115	1.681150	
3090	15	14.0403	1.03324	1.033240	
3091	15	15.5661	2.52333	2.523330	
3092	15	-2.88788	10.6928	10.69280	
3093	15	-6.00445	9.67041	9.670410	
3094	15	-6.10462	9.41389	9.413890	
3095	15	2.71617	4.26197	4.261970	
3096	15	6.84532	7.31452	7.314520	
3097	15	6.51091	6.42804	6.428040	
3098	15	4.73241	6.50356	6.503560	
3099	15	1.51791	8.5236	8.52360	
3100	15	9.63172	5.29444	5.294440	
3101	15	10.6205	5.51545	5.515450	
3102	15	8.19854	8.16778	8.167780	
3103	15	7.78888	8.85047	8.850470	
3104	15	10.8642	9.19227	9.192270	
3105	15	12.6105	6.4186	6.41860	
3106	15	11.9458	6.80041	6.800410	
3107	15	13.6013	7.53227	7.532270	
3108	15	16.4932	9.88971	9.889710	
3109	15	16.1892	8.36796	8.367960	
3110	15	16.9103	8.638	8.6380	
3111	15	16.4395	8.7352	8.73520	
3112	15	19.0797	9.94083	9.940830	
3113	15	-7.52682	9.4303	9.43030	
3114	15	-7.12515	9.98042	9.980420	
3115	15	-3.68252	10.8376	10.83760	
3116	15	-5.902	13.2898	13.28980	
3117	15	-2.43033	9.74007	9.740070	
3118	15	-2.70685	10.991	10.9910	
3119	15	-0.814626	12.7807	12.78070	
3120	15	-3.66372	12.8435	12.84350	
3121	15	-3.80412	14.3397	14.33970	
3122	15	20.0957	11.3073	11.30730	
3123	15	20.3789	12.4346	12.43460	
3124	15	19.5323	12.3392	12.33920	
3125	15	-2.80376	14.6579	14.65790	
3126	15	-0.165916	12.5479	12.54790	
3127	15	12.7474	-8.94788	-8.947880	
3128	15	13.3949	-7.68535	-7.685350	
3129	15	13.4809	-9.48106	-9.481060	
3130	15	14.189	-6.97911	-6.979110	
3131	15	12.9301	-4.08044	-4.080440	
3132	15	9.4079	-2.51044	-2.510440	
3133	15	10.1752	-3.44192	-3.441920	
3134	15	8.89708	-2.32634	-2.326340	
3135	15	8.50064	-2.16457	-2.164570	
3136	15	6.85639	-1.75422	-1.754220	
3137	15	8.01195	-1.09519	-1.095190	
3138	15	6.32557	5.95871	5.958710	
3139	15	12.8025	0.694601	0.6946010	
3140	15	16.4648	4.14871	4.148710	
3141	15	16.5892	4.19605	4.196050	
3142	15	-4.34041	9.81936	9.819360	
3143	15	-7.30757	10.6061	10.60610	
3144	15	-6.68853	10.5989	10.59890	
3145	15	-4.3348	8.96858	8.968580	
3146	15	1.19537	8.08967	8.089670	
3147	15	1.89105	7.73422	7.734220	
3148	15	2.7369	8.71926	8.719260	
3149	15	6.33964	8.11201	8.112010	
3150	15	6.48577	8.79464	8.794640	
3151	15	6.90584	7.45531	7.455310	
3152	15	7.66594	9.8847	9.88470	
3153	15	6.79937	8.73814	8.738140	
3154	15	9.19381	6.86486	6.864860	
3155	15	18.2195	5.99097	5.990970	
3156	15	18.9085	5.81534	5.815340	
3157	15	21.0913	9.51705	9.517050	
3158	15	-4.69123	13.4709	13.47090	
3159	15	-3.09466	13.977	13.9770	
3160	15	7.77806	12.516	12.5160	
3161	15	8.46018	13.3472	13.34720	
3162	15	7.23347	9.48127	9.481270	
3163	15	9.18971	10.9654	10.96540	
3164	15	9.49254	12.1625	12.16250	
3165	15	10.5237	12.4674	12.46740	
3166	15	13.1496	9.90405	9.904050	
3167	15	14.0911	11.9639	11.96390	
3168	15	15.8331	12.8394	12.83940	
3169	15	19.7379	13.012	13.0120	
3170	15	17.1393	12.7716	12.77160	
3171	15	18.575	13.013	13.0130	
3172	15	21.9864	9.43887	9.438870	
3173	15	-4.50238	12.9883	12.98830	
3174	15	-0.305009	4.81015	4.810150	
3175	15	-2.57755	7.36592	7.365920	
3176	15	-3.51775	7.57636	7.576360	
3177	15	-0.143113	5.76169	5.761690	
3178	15	-1.96648	5.98795	5.987950	
3179	15	3.01648	9.14524	9.145240	
3180	15	2.52264	7.83662	7.836620	
3181	15	1.07535	9.07127	9.071270	
3182	15	4.15712	12.2928	12.29280	
3183	15	13.7397	10.1731	10.17310	
3184	15	10.0077	6.95774	6.957740	
3185	15	0.836299	13.4522	13.45220	
3186	15	1.29192	13.9097	13.90970	
3187	15	1.71376	13.5536	13.55360	
3188	15	10.7667	12.8156	12.81560	
3189	15	8.80463	12.0846	12.08460	
3190	15	6.72492	12.3284	12.32840	
3191	15	10.6872	7.99569	7.995690	
